,CROSS,W14,RSI,MDI,PDI,NATR,AROON,ACTION
266,0.0,-86.95652173913041,31.15333340838492,28.219631056499022,7.1758247986558406,7.2854639088835995,-85.71428571428572,0.0
267,0.0,-82.14285714285714,28.676060670513166,31.31060118990836,6.477901493402356,7.730587233020832,-78.57142857142857,0.0
268,0.0,-92.85714285714286,26.41407720242129,30.051538764593268,6.217412008841959,7.723039777003669,-78.57142857142857,0.0
269,0.0,-92.85714285714286,26.414077202421282,30.562410233197678,5.898136662764183,7.559592836410239,-92.85714285714286,0.0
270,0.0,-81.48148148148147,32.58169082607247,29.267567466247495,5.6482493162496,7.098701528080185,-92.85714285714286,0.0
271,0.0,-84.61538461538463,31.630023068045926,27.688421317890366,7.501715096900062,7.041714579923274,-85.71428571428572,0.0
272,0.0,-91.66666666666669,29.757923108271626,26.755625190398835,7.248989572696492,6.91380063405764,-78.57142857142857,0.0
273,0.0,-95.4545454545455,28.838825200111977,26.985912760957202,6.995200234309326,6.725985524594144,-71.42857142857143,0.0
274,0.0,-83.3333333333334,28.838825200111973,28.599645275957208,6.5047014389501845,6.716515600937891,-100.0,0.0
275,0.0,-94.44444444444441,26.910914228627735,27.559108008788474,6.268041711400217,6.617686963009247,-78.57142857142857,0.0
276,0.0,-83.33333333333336,24.288038058666313,32.430504692625405,5.742996155496426,6.94075067790839,-85.71428571428572,0.0
277,0.0,-87.49999999999999,23.46698712548109,31.223377891639664,5.529230608430049,6.772906939413092,-85.71428571428572,0.0
278,0.0,-90.90909090909085,22.642677944167154,30.410698940981117,5.385316348275282,6.534066469431517,-85.71428571428572,0.0
279,0.0,-90.47619047619041,22.642677944167158,30.528623172868173,5.168026325444908,6.322449476717019,-78.57142857142857,0.0
280,0.0,-66.66666666666663,33.481983319521625,27.718297881056625,9.952591314068899,6.172171127090086,-71.42857142857143,0.0
281,0.0,-31.249999999999986,44.037752172875514,23.408533092649943,17.97339288083267,6.4216311592865285,-64.28571428571429,0.0
282,0.0,-56.24999999999993,38.74114566346094,21.47251546968512,16.48689198716119,6.7927384202065895,35.714285714285715,0.0
283,0.0,-62.49999999999997,37.52599677004909,21.384437916801076,15.500739290780158,6.785063597547911,35.714285714285715,0.0
284,0.0,-68.75000000000001,36.29983882598541,24.011971433912144,14.741095813326282,6.701241999667333,35.714285714285715,0.0
285,0.0,-62.49999999999997,38.46514851627134,23.39462606172268,14.362103721552172,6.314208361707592,35.714285714285715,0.0
286,0.0,-75.00000000000004,35.84107952412481,22.167118166131527,14.92027044068771,6.331772729064358,35.714285714285715,0.0
287,0.0,-68.75000000000001,38.11435691034297,23.34359696119253,13.935943737153622,6.222431782507351,35.714285714285715,0.0
288,0.0,-75.00000000000004,36.71346246869533,22.088154881190984,13.18645469220299,6.177384008318781,35.714285714285715,0.0
289,0.0,-75.00000000000004,36.71346246869533,22.556293366052586,12.63750058297515,5.985311728654814,35.714285714285715,0.0
290,0.0,-72.22222222222221,35.21245621265703,24.15208059406617,11.28798519711276,6.295444128265615,-64.28571428571429,0.0
291,0.0,-88.8888888888889,31.103994351265836,23.15357465237326,10.821312346914176,6.320963207084936,-64.28571428571429,0.0
292,0.0,-77.77777777777771,36.42917349089675,23.58748541049133,10.360055455523964,5.984818689415426,-64.28571428571429,0.0
293,0.0,-88.8888888888889,33.62986961645299,22.55225369919437,9.90536273386644,5.954200356133838,-64.28571428571429,0.0
294,0.0,-94.4444444444444,32.293665641590366,23.038824706469452,9.458314526599647,5.861708624019991,-92.85714285714286,0.0
295,0.0,-90.00000000000001,28.619823698874715,26.90404023527739,8.620353661656663,6.201812436898399,-100.0,0.0
296,0.0,-85.71428571428577,25.49617081393063,29.93283817972388,7.7569167907424825,6.655845534299979,-100.0,0.0
297,0.0,-100.0,18.318908311158978,34.81776145543447,6.632644392960328,8.340054281255469,-100.0,0.0
298,0.0,-70.83333333333334,32.6180554145051,31.268254445640842,5.956477494740442,7.785065344901658,-85.71428571428572,0.0
299,0.0,-70.83333333333334,32.61805541450509,29.26048684747406,9.426669077244485,7.725020994868998,-85.71428571428572,0.0
300,0.0,-82.60869565217389,30.007068188626345,33.40367210456313,8.70437611723709,8.106231522978655,-85.71428571428572,0.0
301,0.0,-95.83333333333331,26.913624021563283,32.97932791300215,7.940000021292335,8.759658984738303,-78.57142857142857,0.0
302,0.0,-100.0,25.498211221182704,32.570231882452525,7.532920311485984,8.845705036398941,-85.71428571428572,0.0
303,0.0,-84.6153846153846,31.33188334618644,30.07908404125595,6.9567617431469495,8.489861931613348,-92.85714285714286,0.0
304,0.0,-78.26086956521738,33.20927508286049,28.147049169670957,9.079189689914507,8.298828931049309,-92.85714285714286,0.0
305,0.0,-72.72727272727273,35.11956037985051,27.025396580725058,8.717386342080921,7.907857141747845,-85.71428571428572,0.0
306,0.0,-95.45454545454547,30.4327445864378,29.766713410495267,7.923922436256066,8.71943958424614,-92.85714285714286,0.0
307,0.0,-95.45454545454545,29.58243435962082,29.910505131514242,7.604461863226039,8.572835275918882,-100.0,0.0
308,0.0,-95.23809523809524,29.58243435962082,28.66591173269678,7.288035811746275,8.306112018883201,-100.0,0.0
309,0.0,-95.65217391304346,25.457709543776037,32.71391305486158,6.598135351584314,9.266574294761728,-100.0,0.0
310,0.0,-41.176470588235304,35.18946836355069,39.77852627355563,4.942578806331589,10.560520221680234,-100.0,0.0
